name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Riverside Drive,316,511671666,223,476,1,98.40512956481952,2,60,,secondary,4,"LINESTRING (-73.9649529 40.8099738, -73.96438790000001 40.8107486)",walk;auto;bike,0,0,,
Riverside Drive,317,511671667,476,438,1,44.7057407870408,2,60,,secondary,4,"LINESTRING (-73.96438790000001 40.8107486, -73.96412979999999 40.8111)",walk;auto;bike,0,0,,
Riverside Drive,318,511671668,476,224,1,98.96200110696583,2,60,,secondary,4,"LINESTRING (-73.96446690000001 40.8107843, -73.9650353 40.8100052)",walk;auto;bike,0,0,,
Riverside Drive,319,511671668,224,439,1,114.94139527186269,2,60,,secondary,4,"LINESTRING (-73.9650353 40.8100052, -73.9657 40.8091022)",walk;auto;bike,0,0,,
Claremont Avenue,320,511673770,12,188,1,184.97774818702396,1,30,,residential,6,"LINESTRING (-73.96453649999999 40.8089155, -73.963477 40.810373)",walk;auto;bike,1,0,,
Claremont Avenue,321,511673770,188,12,1,184.97774818702396,1,30,,residential,6,"LINESTRING (-73.963477 40.810373, -73.96453649999999 40.8089155)",walk;auto;bike,1,0,,
Broadway,322,524569306,475,342,1,7.067999316261793,3,80,,primary,3,"LINESTRING (-73.9642951 40.8073049, -73.9642544 40.8073605)",walk;auto;bike,0,0,,
Broadway,323,524569306,342,206,1,66.95937488944354,3,80,,primary,3,"LINESTRING (-73.9642544 40.8073605, -73.9638709 40.8078881)",walk;auto;bike,0,0,,
Broadway,324,524569306,206,343,1,1.0951870746396521,3,80,,primary,3,"LINESTRING (-73.9638709 40.8078881, -73.9638648 40.8078968)",walk;auto;bike,0,0,,
Broadway,325,524569306,343,477,1,11.36878557819297,3,80,,primary,3,"LINESTRING (-73.9638648 40.8078968, -73.96380120000001 40.807987)",walk;auto;bike,0,0,,
West 115th Street,326,524569313,475,340,1,8.874895151441791,1,30,,residential,6,"LINESTRING (-73.96448890000001 40.8073871, -73.9645817 40.807425)",walk;auto;bike,0,0,,
West 115th Street,327,524569313,340,440,1,107.29730505961687,1,30,,residential,6,"LINESTRING (-73.9645817 40.807425, -73.9657 40.8078883)",walk;auto;bike,0,0,,
Broadway,328,524569322,475,338,1,7.646686215509069,3,80,,primary,3,"LINESTRING (-73.96448890000001 40.8073871, -73.9645316 40.8073264)",walk;auto;bike,0,0,,
Broadway,329,524569322,338,474,1,72.80858524099341,3,80,,primary,3,"LINESTRING (-73.9645316 40.8073264, -73.9648962 40.8068146, -73.96494370000001 40.8067507)",walk;auto;bike,0,0,,
Broadway,330,524569322,474,473,1,80.3022633876213,3,80,,primary,3,"LINESTRING (-73.96494370000001 40.8067507, -73.96498080000001 40.8066972, -73.9653526 40.8061866, -73.9654027 40.8061176)",walk;auto;bike,0,0,,
Broadway,331,524569322,473,441,1,51.74255582082908,3,80,,primary,3,"LINESTRING (-73.9654027 40.8061176, -73.9654366 40.8060712, -73.9657 40.8057103)",walk;auto;bike,0,0,,
,332,531272641,7,384,1,11.96535709465075,1,30,,service,7,"LINESTRING (-73.9596506 40.8087553, -73.95977600000001 40.808806)",walk;bike,1,0,,
,333,531272641,384,7,1,11.96535709465075,1,30,,service,7,"LINESTRING (-73.95977600000001 40.808806, -73.9596506 40.8087553)",walk;bike,1,0,,
,334,531272641,384,329,1,2.921255329397925,1,30,,service,7,"LINESTRING (-73.95977600000001 40.808806, -73.95980659999999 40.8088184)",walk;bike,1,0,,
,335,531272641,329,384,1,2.921255329397925,1,30,,service,7,"LINESTRING (-73.95980659999999 40.8088184, -73.95977600000001 40.808806)",walk;bike,1,0,,
,336,624302100,479,408,1,10.183810156633212,1,5,,footway,9,"LINESTRING (-73.96339879999999 40.8088993, -73.9635068 40.8089406)",walk,0,0,,
,337,624302100,408,229,1,19.260174083119708,1,5,,footway,9,"LINESTRING (-73.9635068 40.8089406, -73.96370880000001 40.809022)",walk,0,0,,
,338,627569360,230,261,1,31.478926074906184,1,5,,footway,9,"LINESTRING (-73.9621545 40.8069096, -73.96182640000001 40.8067737)",walk,0,0,,
,339,627569360,261,278,1,7.109792952023034,1,5,,footway,9,"LINESTRING (-73.96182640000001 40.8067737, -73.9617523 40.806743)",walk,0,0,,
,340,627569360,278,235,1,8.643432917176561,1,5,,footway,9,"LINESTRING (-73.9617523 40.806743, -73.96166220000001 40.8067057)",walk,0,0,,
,341,627569360,235,231,1,11.412439331801927,1,5,,footway,9,"LINESTRING (-73.96166220000001 40.8067057, -73.96154319999999 40.8066565)",walk,0,0,,
,342,627569361,393,236,1,2.053152890162053,1,5,,footway,9,"LINESTRING (-73.96262040000001 40.8062268, -73.9626098 40.8062223, -73.96259910000001 40.8062178)",walk,0,0,,
,343,627569362,184,260,1,34.590848152279364,1,5,,footway,9,"LINESTRING (-73.9619163 40.8063577, -73.9617171 40.8066298)",walk,0,0,,
,344,627569362,260,257,1,1.540170935766603,1,5,,footway,9,"LINESTRING (-73.9617171 40.8066298, -73.9617071 40.8066414)",walk,0,0,,
,345,627569363,236,237,1,5.061495221468964,1,5,,footway,9,"LINESTRING (-73.96259910000001 40.8062178, -73.9625466 40.8061956)",walk,0,0,,
,346,635474642,374,373,1,1.3201105737591103,1,5,,footway,9,"LINESTRING (-73.9640952 40.8081066, -73.9640874 40.8081169)",walk,0,0,,
,347,635474644,241,85,1,73.416692674289,1,5,,footway,9,"LINESTRING (-73.9600478 40.8074119, -73.9599212 40.8075913, -73.95962710000001 40.8074686, -73.95975319999999 40.8072898)",walk,0,0,,
,348,635474644,85,82,1,13.89254232793302,1,5,,footway,9,"LINESTRING (-73.95975319999999 40.8072898, -73.95983219999999 40.8071801)",walk,0,0,,
,349,635474644,82,80,1,28.493507572853833,1,5,,footway,9,"LINESTRING (-73.95983219999999 40.8071801, -73.9595393 40.8070516)",walk,0,0,,
,350,635474646,237,242,1,45.55797079393816,1,5,,footway,9,"LINESTRING (-73.9625466 40.8061956, -73.9624669 40.8063023, -73.96227589999999 40.8062227, -73.9623548 40.8061162)",walk,0,0,,
West 113th Street,351,658579519,442,473,1,124.62320343933465,1,30,,residential,6,"LINESTRING (-73.9639193 40.8055, -73.9651156 40.805998, -73.9652167 40.8060401)",walk;auto;bike,0,0,,
West 113th Street,353,658579519,473,443,1,28.61842147308074,1,30,,residential,6,"LINESTRING (-73.9654027 40.8061176, -73.9657 40.8062425)",walk;auto;bike,0,0,,
,354,660475986,240,243,1,32.46094415205414,1,5,,footway,9,"LINESTRING (-73.9639358 40.8088417, -73.9642037 40.8089493, -73.9641845 40.8089767, -73.9642211 40.8089914)",walk,0,0,,
,360,666019306,165,141,1,11.938522191243496,1,5,,footway,9,"LINESTRING (-73.96263399999999 40.8089919, -73.9626198 40.8089862, -73.9625099 40.8089399)",walk,0,0,,
,361,666019307,250,248,1,24.18808944351737,1,5,,footway,9,"LINESTRING (-73.9624645 40.808999, -73.96229080000001 40.8089256, -73.96233429999999 40.8088673)",walk,0,0,,
,362,666019307,248,249,1,25.229726883734994,1,5,,footway,9,"LINESTRING (-73.96233429999999 40.8088673, -73.9623833 40.8088015, -73.96255789999999 40.8088753)",walk,0,0,,
,363,668466534,252,251,1,2.628841905017506,1,5,,footway,9,"LINESTRING (-73.9629968 40.807463, -73.9629822 40.8074839)",walk,0,0,,
,364,668466535,20,21,1,64.7223599654559,1,5,,footway,9,"LINESTRING (-73.9638874 40.8063045, -73.9638248 40.8063922, -73.96351369999999 40.8068132)",walk,0,0,,
,365,668466535,21,19,1,14.525258203664002,1,5,,footway,9,"LINESTRING (-73.96351369999999 40.8068132, -73.9634346 40.8069293)",walk,0,0,,
,366,668466535,19,217,1,48.7921911179505,1,5,,footway,9,"LINESTRING (-73.9634346 40.8069293, -73.9631524 40.8073126)",walk,0,0,,
,367,668466535,217,307,1,8.082097731387487,1,5,,footway,9,"LINESTRING (-73.9631524 40.8073126, -73.9631347 40.8073324, -73.9631205 40.8073449, -73.9630911 40.8073683)",walk,0,0,,
,368,668466535,307,22,1,9.718280516702025,1,5,,footway,9,"LINESTRING (-73.9630911 40.8073683, -73.9630617 40.8073924, -73.96304600000001 40.8074069, -73.96301889999999 40.8074363)",walk,0,0,,
,369,668466535,22,252,1,3.5034456109920913,1,5,,footway,9,"LINESTRING (-73.96301889999999 40.8074363, -73.9629968 40.807463)",walk,0,0,,
,370,668466537,253,222,1,6.462794792299702,1,5,,footway,9,"LINESTRING (-73.96351129999999 40.8073949, -73.9634726 40.8074451)",walk,0,0,,
,371,668466539,254,220,1,42.145482422566005,1,5,,footway,9,"LINESTRING (-73.9636483 40.8074529, -73.96390150000001 40.8071259)",walk,0,0,,
,372,669621717,38,39,1,23.66279914112078,1,5,,footway,9,"LINESTRING (-73.9587112 40.8061959, -73.95885920000001 40.8061293, -73.95893030000001 40.8060668)",walk,0,0,,
,373,669621718,39,33,1,5.310413152455901,1,5,,footway,9,"LINESTRING (-73.95893030000001 40.8060668, -73.9589713 40.8060305)",walk,0,0,,
,374,669622638,40,33,1,85.9972383301733,1,5,,footway,9,"LINESTRING (-73.9586248 40.8066886, -73.95862940000001 40.8066789, -73.95863610000001 40.8066713, -73.9586453 40.8066625, -73.9586639 40.8066502, -73.9586894 40.8066396, -73.95870189999999 40.806636, -73.9587099 40.8066308, -73.95871820000001 40.806622, -73.95885010000001 40.8064405, -73.9589847 40.8062629, -73.95904160000001 40.8061901, -73.9590512 40.8061661, -73.9590512 40.8061491, -73.9590427 40.8061209, -73.9590275 40.8060949, -73.9589713 40.8060305)",walk,0,0,,
,375,669622639,41,40,1,8.14720700138447,1,5,,footway,9,"LINESTRING (-73.95862390000001 40.8067614, -73.9586269 40.8067491, -73.9586262 40.8067333, -73.958624 40.8067166, -73.9586225 40.8067001, -73.9586248 40.8066886)",walk,0,0,,
,376,669622640,255,41,1,47.455291275776105,1,5,,footway,9,"LINESTRING (-73.95832919999999 40.8071211, -73.9583736 40.807088, -73.95841420000001 40.8070509, -73.9584811 40.8069758, -73.95854799999999 40.8068848, -73.9585889 40.8068276, -73.9586125 40.806792, -73.9586199 40.8067754, -73.95862390000001 40.8067614)",walk,0,0,,
,377,669622641,444,255,1,3.6525174045024285,1,5,,footway,9,"LINESTRING (-73.95829999999999 40.8071454, -73.95832919999999 40.8071211)",walk,0,0,,
West 116th Street,378,669622648,256,46,1,4.589013106022376,1,5,,footway,9,"LINESTRING (-73.9583578 40.8058194, -73.9583111 40.8057981)",walk,0,0,,
West 116th Street,379,669622649,46,445,1,1.0651064506665933,1,5,,footway,9,"LINESTRING (-73.9583111 40.8057981, -73.95829999999999 40.8057935)",walk,0,0,,
,380,671120447,258,235,1,4.319820813937354,1,5,,footway,9,"LINESTRING (-73.9616863 40.8066714, -73.96166220000001 40.8067057)",walk,0,0,,
,381,671120448,257,258,1,3.7673112846215115,1,5,,footway,9,"LINESTRING (-73.9617071 40.8066414, -73.9616863 40.8066714)",walk,0,0,,
,382,671120449,260,259,1,15.534680383383163,1,5,,footway,9,"LINESTRING (-73.9617171 40.8066298, -73.9618787 40.8066973)",walk,0,0,,
,383,671120450,262,261,1,3.1125599792335126,1,5,,footway,9,"LINESTRING (-73.9618425 40.8067485, -73.96182640000001 40.8067737)",walk,0,0,,
,384,671120451,263,262,1,4.974571694415638,1,5,,footway,9,"LINESTRING (-73.96187 40.8067089, -73.9618425 40.8067485)",walk,0,0,,
,385,671120452,183,259,1,34.636419777535515,1,5,,footway,9,"LINESTRING (-73.9620809 40.806426, -73.9618787 40.8066973)",walk,0,0,,
,386,671120452,259,263,1,1.4832117487482814,1,5,,footway,9,"LINESTRING (-73.9618787 40.8066973, -73.96187 40.8067089)",walk,0,0,,
,387,723008686,264,160,1,3.560070741293917,1,5,,footway,9,"LINESTRING (-73.9595101 40.8085662, -73.9595283 40.808541, -73.95953059999999 40.8085382)",walk,0,0,,
,388,723008691,265,264,1,3.2049947654101216,1,5,,footway,9,"LINESTRING (-73.95949210000001 40.8085916, -73.9595101 40.8085662)",walk,0,0,,
,389,724159838,446,271,1,71.93090962275166,1,5,,footway,9,"LINESTRING (-73.9596689 40.8055, -73.95966110000001 40.8055139, -73.9593132 40.8059958, -73.95925939999999 40.8060677)",walk,0,0,,
,390,724159838,271,272,1,86.00482136844846,1,5,,footway,9,"LINESTRING (-73.95925939999999 40.8060677, -73.9587593 40.8067422)",walk,0,0,,
,391,724159838,272,273,1,72.98304663341028,1,5,,footway,9,"LINESTRING (-73.9587593 40.8067422, -73.958339 40.8073163)",walk,0,0,,
,392,724159838,273,447,1,6.668213655364872,1,5,,footway,9,"LINESTRING (-73.958339 40.8073163, -73.95829999999999 40.8073685)",walk,0,0,,
,393,724159840,279,330,1,37.09671462233814,1,5,,footway,9,"LINESTRING (-73.9590228 40.8093852, -73.95880699999999 40.8096761)",walk,0,0,,
,394,724159840,330,281,1,29.00888382991595,1,5,,footway,9,"LINESTRING (-73.95880699999999 40.8096761, -73.9586383 40.8099036)",walk,0,0,,
,395,724159840,281,297,1,2.6982903832695406,1,5,,footway,9,"LINESTRING (-73.9586383 40.8099036, -73.95862270000001 40.8099248)",walk,0,0,,
,396,726001653,266,448,1,25.19542156714618,1,5,,footway,9,"LINESTRING (-73.9585618 40.8100066, -73.95829999999999 40.8098967)",walk,0,0,,
,397,726177749,275,274,1,10.187387118987724,1,5,,footway,9,"LINESTRING (-73.9613143 40.807556, -73.9612989 40.8075802, -73.96128469999999 40.8075995, -73.9612845 40.8076064, -73.9612903 40.8076135, -73.9613219 40.8076269)",walk,0,0,,
Low Library Steps,398,726177750,191,176,1,5.185508799821129,1,5,,footway,9,"LINESTRING (-73.9621333 40.8078256, -73.9621037 40.8078665)",walk,0,0,,
Low Library Steps,399,726177750,176,174,1,14.96648116298929,1,5,,footway,9,"LINESTRING (-73.9621037 40.8078665, -73.96202289999999 40.8079864)",walk,0,0,,
,400,727184582,143,145,1,7.1915381405802234,1,5,,footway,9,"LINESTRING (-73.9623366 40.8091457, -73.962298 40.8092034)",walk,0,0,,
,401,727303061,278,162,1,3.8404455996364213,1,5,,footway,9,"LINESTRING (-73.9617523 40.806743, -73.96173039999999 40.8067733)",walk,0,0,,
,402,727357581,333,269,1,7.588388397795722,1,5,,footway,9,"LINESTRING (-73.959498 40.8060905, -73.9594548 40.8061504)",walk,0,0,,
,403,727357581,269,267,1,159.34387105086145,1,5,,footway,9,"LINESTRING (-73.9594548 40.8061504, -73.958991 40.8067904, -73.95893150000001 40.8068727, -73.9589093 40.8068999, -73.95886400000001 40.8069624, -73.95882779999999 40.8070123, -73.9587872 40.807068, -73.95874190000001 40.8071278, -73.9586984 40.8071901, -73.9585539 40.8073889, -73.95854180000001 40.8074057)",walk,0,0,,
,404,727357581,267,348,1,1.7972551362221731,1,5,,footway,9,"LINESTRING (-73.95854180000001 40.8074057, -73.9585316 40.8074199)",walk,0,0,,
,405,727357582,277,266,1,1.5140069190314653,1,5,,footway,9,"LINESTRING (-73.95857030000001 40.8099946, -73.9585618 40.8100066)",walk,0,0,,
,406,727357582,266,449,1,45.61546254003391,1,5,,footway,9,"LINESTRING (-73.9585618 40.8100066, -73.95829999999999 40.8103658)",walk,0,0,,
,407,727357583,318,281,1,3.3213726052964083,1,5,,footway,9,"LINESTRING (-73.9586733 40.8099174, -73.9586383 40.8099036)",walk,0,0,,
,408,727357583,281,450,1,32.449755983064215,1,5,,footway,9,"LINESTRING (-73.9586383 40.8099036, -73.95829999999999 40.8097636)",walk,0,0,,
,409,727357585,451,279,1,69.89259715017762,1,5,,footway,9,"LINESTRING (-73.95829999999999 40.8090757, -73.9590228 40.8093852)",walk,0,0,,
,410,727357585,279,298,1,3.0424178067605983,1,5,,footway,9,"LINESTRING (-73.9590228 40.8093852, -73.9590537 40.8093994)",walk,0,0,,
,411,728210785,283,239,1,21.39540739953008,1,5,,footway,9,"LINESTRING (-73.9639919 40.8085277, -73.96403239999999 40.808544, -73.9639815 40.8086128, -73.9640732 40.8086502)",walk,0,0,,
,412,729191768,292,286,1,2.488895668457694,1,5,,footway,9,"LINESTRING (-73.9624032 40.8072402, -73.962388 40.8072594)",walk,0,0,,
,413,729191769,284,292,1,3.952118168631176,1,5,,footway,9,"LINESTRING (-73.9624252 40.8072088, -73.9624032 40.8072402)",walk,0,0,,
,414,729191770,17,289,1,74.91351257534112,1,5,,footway,9,"LINESTRING (-73.96262780000001 40.8072742, -73.96299260000001 40.8067594, -73.9629984 40.8067451, -73.96299689999999 40.8067318, -73.9629748 40.8066729)",walk,0,0,,
,415,729191772,15,288,1,33.22686751936066,1,5,,footway,9,"LINESTRING (-73.9620918 40.807047, -73.9624364 40.8071928)",walk,0,0,,
,416,729191772,288,16,1,5.3852652930555776,1,5,,footway,9,"LINESTRING (-73.9624364 40.8071928, -73.9624922 40.8072165)",walk,0,0,,
,417,729191772,16,17,1,13.092594751080972,1,5,,footway,9,"LINESTRING (-73.9624922 40.8072165, -73.96255669999999 40.8072438, -73.96262780000001 40.8072742)",walk,0,0,,
,418,729191772,17,291,1,6.404198878532051,1,5,,footway,9,"LINESTRING (-73.96262780000001 40.8072742, -73.96269479999999 40.8073015)",walk,0,0,,
,419,729191772,291,22,1,31.124733187940468,1,5,,footway,9,"LINESTRING (-73.96269479999999 40.8073015, -73.96301889999999 40.8074363)",walk,0,0,,
,420,729191773,367,366,1,10.425305847718002,1,5,,footway,9,"LINESTRING (-73.9642056 40.8072307, -73.9641446 40.8073123)",walk,0,0,,
,421,729191774,21,202,1,47.24528718074669,1,5,,footway,9,"LINESTRING (-73.96351369999999 40.8068132, -73.96308380000001 40.8066307, -73.9630243 40.8066051)",walk,0,0,,
,422,729191774,202,14,1,48.049173592396556,1,5,,footway,9,"LINESTRING (-73.9630243 40.8066051, -73.96296630000001 40.8065805, -73.9625207 40.8064016)",walk,0,0,,
,423,729191775,293,285,1,3.1699264744344067,1,5,,footway,9,"LINESTRING (-73.96299140000001 40.8066506, -73.9630095 40.8066256)",walk,0,0,,
,424,729191776,285,202,1,2.59764294202966,1,5,,footway,9,"LINESTRING (-73.9630095 40.8066256, -73.9630243 40.8066051)",walk,0,0,,
,425,729191776,202,203,1,4.092104352652957,1,5,,footway,9,"LINESTRING (-73.9630243 40.8066051, -73.9630476 40.8065728)",walk,0,0,,
,426,729191777,76,68,1,11.783680440501227,1,5,,footway,9,"LINESTRING (-73.9619089 40.8073103, -73.96197479999999 40.8072168)",walk,0,0,,
,427,729191777,68,55,1,12.67430086108463,1,5,,footway,9,"LINESTRING (-73.96197479999999 40.8072168, -73.96204280000001 40.8071151)",walk,0,0,,
,428,729191777,55,15,1,8.622583409254073,1,5,,footway,9,"LINESTRING (-73.96204280000001 40.8071151, -73.9620918 40.807047)",walk,0,0,,
,429,729191777,15,230,1,16.163887025348426,1,5,,footway,9,"LINESTRING (-73.9620918 40.807047, -73.9621545 40.8069096)",walk,0,0,,
,430,729191777,230,181,1,49.546539764828815,1,5,,footway,9,"LINESTRING (-73.9621545 40.8069096, -73.9624385 40.8065193)",walk,0,0,,
,431,729191777,181,14,1,14.803751930154172,1,5,,footway,9,"LINESTRING (-73.9624385 40.8065193, -73.9625207 40.8064016)",walk,0,0,,
,432,729191777,14,232,1,21.066029006723483,1,5,,footway,9,"LINESTRING (-73.9625207 40.8064016, -73.9626418 40.8062358)",walk,0,0,,
,433,729191777,232,23,1,44.267781099141814,1,5,,footway,9,"LINESTRING (-73.9626418 40.8062358, -73.9628403 40.8059624, -73.9628951 40.8058869)",walk,0,0,,
,434,729191778,61,75,1,3.4565913317960257,1,5,,footway,9,"LINESTRING (-73.96282789999999 40.8077039, -73.9627923 40.8076884)",walk,0,0,,
,435,729191778,75,65,1,41.04607691670239,1,5,,footway,9,"LINESTRING (-73.9627923 40.8076884, -73.9623663 40.8075087)",walk,0,0,,
,436,729191778,65,58,1,40.79087908495544,1,5,,footway,9,"LINESTRING (-73.9623663 40.8075087, -73.9619458 40.8073263)",walk,0,0,,
,437,729191778,58,76,1,3.5791762538133374,1,5,,footway,9,"LINESTRING (-73.9619458 40.8073263, -73.9619089 40.8073103)",walk,0,0,,
,438,729191780,288,284,1,2.013416614633701,1,5,,footway,9,"LINESTRING (-73.9624364 40.8071928, -73.9624252 40.8072088)",walk,0,0,,
,439,729191781,291,294,1,2.092434725456419,1,5,,footway,9,"LINESTRING (-73.96269479999999 40.8073015, -73.96268360000001 40.8073183)",walk,0,0,,
,440,729191782,289,16,1,74.80959540388545,1,5,,footway,9,"LINESTRING (-73.9629748 40.8066729, -73.9628926 40.8066909, -73.9628783 40.8066984, -73.9628707 40.8067087, -73.9624922 40.8072165)",walk,0,0,,
,441,729191783,287,290,1,2.3493715613732857,1,5,,footway,9,"LINESTRING (-73.9626609 40.8073494, -73.96264650000001 40.8073675)",walk,0,0,,
,442,729191785,294,287,1,3.950828367185426,1,5,,footway,9,"LINESTRING (-73.96268360000001 40.8073183, -73.9626609 40.8073494)",walk,0,0,,
,443,730041288,186,233,1,27.417517640697067,1,5,,footway,9,"LINESTRING (-73.9621585 40.8063152, -73.9623122 40.8060978)",walk,0,0,,
,444,730041288,233,234,1,4.697706978578654,1,5,,footway,9,"LINESTRING (-73.9623122 40.8060978, -73.96233890000001 40.8060607)",walk,0,0,,
,445,730041294,296,295,1,2.528311866425416,1,5,,footway,9,"LINESTRING (-73.96226780000001 40.8060309, -73.9622828 40.8060112)",walk,0,0,,
,446,730041299,234,296,1,6.840392941060421,1,5,,footway,9,"LINESTRING (-73.96233890000001 40.8060607, -73.96226780000001 40.8060309)",walk,0,0,,
,447,730041299,296,185,1,40.742755860293705,1,5,,footway,9,"LINESTRING (-73.96226780000001 40.8060309, -73.9621811 40.8059945, -73.96199559999999 40.8062498)",walk,0,0,,
,448,730074263,232,393,1,2.0605017548762383,1,5,,footway,9,"LINESTRING (-73.9626418 40.8062358, -73.9626311 40.8062313, -73.96262040000001 40.8062268)",walk,0,0,,
,449,730074264,237,242,1,18.399674729824262,1,5,,footway,9,"LINESTRING (-73.9625466 40.8061956, -73.9623548 40.8061162)",walk,0,0,,
,450,730074264,242,233,1,4.128165317218339,1,5,,footway,9,"LINESTRING (-73.9623548 40.8061162, -73.9623122 40.8060978)",walk,0,0,,
Amsterdam Avenue,451,732794019,452,26,1,3.3274169992682907,1,60,,secondary,4,"LINESTRING (-73.9620275 40.8055, -73.9620084 40.8055262)",walk;auto;bike,1,0,,
Amsterdam Avenue,452,732794019,26,452,1,3.3274169992682907,1,60,,secondary,4,"LINESTRING (-73.9620084 40.8055262, -73.9620275 40.8055)",walk;auto;bike,1,0,,
Amsterdam Avenue,453,732794019,26,5,1,79.58273713648805,1,60,,secondary,4,"LINESTRING (-73.9620084 40.8055262, -73.96159539999999 40.8060926, -73.9615515 40.8061528)",walk;auto;bike,1,0,,
Amsterdam Avenue,454,732794019,5,26,1,79.58273713648805,1,60,,secondary,4,"LINESTRING (-73.9615515 40.8061528, -73.96159539999999 40.8060926, -73.9620084 40.8055262)",walk;auto;bike,1,0,,
Amsterdam Avenue,455,732794019,5,211,1,74.92388098596922,1,60,,secondary,4,"LINESTRING (-73.9615515 40.8061528, -73.961513 40.8062057, -73.9611213 40.8067427)",walk;auto;bike,1,0,,
Amsterdam Avenue,456,732794019,211,5,1,74.92388098596922,1,60,,secondary,4,"LINESTRING (-73.9611213 40.8067427, -73.961513 40.8062057, -73.9615515 40.8061528)",walk;auto;bike,1,0,,
Amsterdam Avenue,457,732794019,211,3,1,11.28995014378067,1,60,,secondary,4,"LINESTRING (-73.9611213 40.8067427, -73.9610565 40.8068316)",walk;auto;bike,1,0,,
Amsterdam Avenue,458,732794019,3,211,1,11.28995014378067,1,60,,secondary,4,"LINESTRING (-73.9610565 40.8068316, -73.9611213 40.8067427)",walk;auto;bike,1,0,,
Amsterdam Avenue,459,732794019,3,212,1,11.266409327448985,1,60,,secondary,4,"LINESTRING (-73.9610565 40.8068316, -73.9609918 40.8069203)",walk;auto;bike,1,0,,
Amsterdam Avenue,460,732794019,212,3,1,11.266409327448985,1,60,,secondary,4,"LINESTRING (-73.9609918 40.8069203, -73.9610565 40.8068316)",walk;auto;bike,1,0,,
Amsterdam Avenue,461,732794019,212,179,1,24.436384248175482,1,60,,secondary,4,"LINESTRING (-73.9609918 40.8069203, -73.9609871 40.8069268, -73.9608515 40.8071127)",walk;auto;bike,1,0,,
Amsterdam Avenue,462,732794019,179,212,1,24.436384248175482,1,60,,secondary,4,"LINESTRING (-73.9608515 40.8071127, -73.9609871 40.8069268, -73.9609918 40.8069203)",walk;auto;bike,1,0,,
,464,733393248,476,299,1,22.882945010714163,1,5,,footway,9,"LINESTRING (-73.96446690000001 40.8107843, -73.96470739999999 40.8108803)",walk,0,0,,
West 116th Street,465,733393249,187,13,1,50.85445005559155,1,30,,residential,6,"LINESTRING (-73.96488220000001 40.8084384, -73.96540899999999 40.8086624)",walk;auto;bike,1,0,,
West 116th Street,466,733393249,13,187,1,50.85445005559155,1,30,,residential,6,"LINESTRING (-73.96540899999999 40.8086624, -73.96488220000001 40.8084384)",walk;auto;bike,1,0,,
West 116th Street,467,733393250,13,413,1,27.438873230769914,1,30,,residential,6,"LINESTRING (-73.96540899999999 40.8086624, -73.9656964 40.8087789)",walk;auto;bike,1,0,,
West 116th Street,468,733393250,413,13,1,27.438873230769914,1,30,,residential,6,"LINESTRING (-73.9656964 40.8087789, -73.96540899999999 40.8086624)",walk;auto;bike,1,0,,
West 116th Street,469,733393250,413,453,1,0.3458618654289898,1,30,,residential,6,"LINESTRING (-73.9656964 40.8087789, -73.9657 40.8087804)",walk;auto;bike,1,0,,
West 116th Street,470,733393250,453,413,1,0.3458618654289898,1,30,,residential,6,"LINESTRING (-73.9657 40.8087804, -73.9656964 40.8087789)",walk;auto;bike,1,0,,
,471,733404058,454,301,1,0.2693149257873881,1,5,,footway,9,"LINESTRING (-73.95829999999999 40.8107501, -73.9583027 40.8107514)",walk,0,0,,
,472,735241946,301,300,1,3.4712793210618287,1,5,,footway,9,"LINESTRING (-73.9583027 40.8107514, -73.95833880000001 40.8107665)",walk,0,0,,
,473,735241946,300,455,1,76.63679508847865,1,5,,footway,9,"LINESTRING (-73.95833880000001 40.8107665, -73.9591357 40.8111)",walk,0,0,,
,474,735241947,302,300,1,3.574946625002283,1,5,,footway,9,"LINESTRING (-73.9583592 40.8107383, -73.95833880000001 40.8107665)",walk,0,0,,
,475,735241947,300,456,1,6.815477176907154,1,5,,footway,9,"LINESTRING (-73.95833880000001 40.8107665, -73.95829999999999 40.8108203)",walk,0,0,,
