name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,476,735241950,377,376,1,3.2814755904458,1,5,,footway,9,"LINESTRING (-73.9584164 40.8106027, -73.95844990000001 40.8106178)",walk,0,0,,
,477,736338935,312,308,1,1.889254500296164,1,5,,footway,9,"LINESTRING (-73.9612875 40.8073898, -73.9612992 40.8073753)",walk,0,0,,
,478,736338936,311,309,1,2.8471066227288797,1,5,,footway,9,"LINESTRING (-73.9630299 40.807498, -73.963014 40.8075206)",walk,0,0,,
,479,736338938,307,313,1,6.939091667448087,1,5,,footway,9,"LINESTRING (-73.9630911 40.8073683, -73.9630796 40.8073847, -73.9630779 40.8073896, -73.96307760000001 40.8073944, -73.9630804 40.8074023, -73.9630829 40.8074145, -73.96308260000001 40.8074207, -73.9630815 40.8074243, -73.9630798 40.8074276)",walk,0,0,,
,480,736338939,308,314,1,4.68781116014738,1,5,,footway,9,"LINESTRING (-73.9612992 40.8073753, -73.96132729999999 40.8073389)",walk,0,0,,
,481,736338940,313,311,1,8.883575745086373,1,5,,footway,9,"LINESTRING (-73.9630798 40.8074276, -73.9630299 40.807498)",walk,0,0,,
,482,737375312,315,312,1,14.937073917796416,1,5,,footway,9,"LINESTRING (-73.961198 40.8075058, -73.9612875 40.8073898)",walk,0,0,,
,483,737716342,317,316,1,6.589879236624762,1,5,,footway,9,"LINESTRING (-73.962861 40.81043, -73.9628257 40.8104829)",walk,0,0,,
,484,737716343,228,317,1,22.24560562594204,1,5,,footway,9,"LINESTRING (-73.9629523 40.8103126, -73.9629833 40.8103421, -73.96290689999999 40.8104499, -73.962861 40.81043)",walk,0,0,,
,485,737716343,317,228,1,21.86020658734403,1,5,,footway,9,"LINESTRING (-73.962861 40.81043, -73.9628187 40.8104125, -73.9629059 40.8103069, -73.9629523 40.8103126)",walk,0,0,,
,486,738603182,318,320,1,8.530675203641433,1,5,,footway,9,"LINESTRING (-73.9586733 40.8099174, -73.95876389999999 40.8099518)",walk,0,0,,
,487,738603182,320,306,1,9.16019365434909,1,5,,footway,9,"LINESTRING (-73.95876389999999 40.8099518, -73.9588597 40.8099909)",walk,0,0,,
,488,738603185,298,319,1,8.617145090477822,1,5,,footway,9,"LINESTRING (-73.9590537 40.8093994, -73.95914209999999 40.8094385)",walk,0,0,,
,489,738603185,319,304,1,9.054102328458274,1,5,,footway,9,"LINESTRING (-73.95914209999999 40.8094385, -73.9592361 40.8094781)",walk,0,0,,
,490,738973804,72,53,1,23.899762929007533,1,5,,footway,9,"LINESTRING (-73.96123799999999 40.8098059, -73.9614871 40.8099091)",walk,0,0,,
,491,738973804,53,157,1,25.62163265825252,1,5,,footway,9,"LINESTRING (-73.9614871 40.8099091, -73.96175409999999 40.8100198)",walk,0,0,,
,492,738973804,157,47,1,2.607757296327221,1,5,,footway,9,"LINESTRING (-73.96175409999999 40.8100198, -73.9617808 40.8100317)",walk,0,0,,
,493,738973804,47,49,1,5.219021595738999,1,5,,footway,9,"LINESTRING (-73.9617808 40.8100317, -73.9618332 40.8100568)",walk,0,0,,
,494,738973805,322,310,1,6.761891914031029,1,5,,footway,9,"LINESTRING (-73.9613104 40.8073318, -73.96132660000001 40.8073089, -73.9613481 40.8072781)",walk,0,0,,
,495,738973807,329,323,1,19.252357922878502,1,30,,service,7,"LINESTRING (-73.95980659999999 40.8088184, -73.96000669999999 40.8089023)",walk;bike,1,0,,
,496,738973807,323,329,1,19.252357922878502,1,30,,service,7,"LINESTRING (-73.96000669999999 40.8089023, -73.95980659999999 40.8088184)",walk;bike,1,0,,
,497,738973808,323,326,1,31.80649602824675,1,30,,service,7,"LINESTRING (-73.96000669999999 40.8089023, -73.96003229999999 40.8089083, -73.9601418 40.8089139, -73.96026089999999 40.808755)",walk;bike,1,0,,
,498,738973808,326,323,1,31.80649602824675,1,30,,service,7,"LINESTRING (-73.96026089999999 40.808755, -73.9601418 40.8089139, -73.96003229999999 40.8089083, -73.96000669999999 40.8089023)",walk;bike,1,0,,
,499,738973809,325,140,1,7.379401672295905,1,5,,footway,9,"LINESTRING (-73.960672 40.8089523, -73.96071240000001 40.8088934)",walk,0,0,,
,500,738973809,140,128,1,46.11423339971824,1,5,,footway,9,"LINESTRING (-73.96071240000001 40.8088934, -73.9609708 40.8085277)",walk,0,0,,
,501,738973810,69,64,1,24.125761804878643,1,5,,footway,9,"LINESTRING (-73.9615551 40.8095024, -73.96147999999999 40.8094713, -73.9613835 40.8096048)",walk,0,0,,
,502,738973810,64,72,1,25.49471960291462,1,5,,footway,9,"LINESTRING (-73.9613835 40.8096048, -73.9612865 40.8097388, -73.96123799999999 40.8098059)",walk,0,0,,
,503,738973814,149,148,1,23.777311272292906,1,5,,footway,9,"LINESTRING (-73.9604877 40.809528, -73.9604417 40.809509, -73.9605519 40.8093561)",walk,0,0,,
,504,738973814,148,74,1,9.249958051126253,1,5,,footway,9,"LINESTRING (-73.9605519 40.8093561, -73.9606046 40.8092831)",walk,0,0,,
,505,738973814,74,144,1,20.690897652397446,1,5,,footway,9,"LINESTRING (-73.9606046 40.8092831, -73.96065350000001 40.8092153, -73.96052950000001 40.8091602)",walk,0,0,,
,506,738973814,144,327,1,19.061098881317726,1,5,,footway,9,"LINESTRING (-73.96052950000001 40.8091602, -73.9606337 40.809008)",walk,0,0,,
,507,738973815,327,325,1,6.982166136727535,1,5,,footway,9,"LINESTRING (-73.9606337 40.809008, -73.960672 40.8089523)",walk,0,0,,
,508,738973816,321,133,1,15.385400822893263,1,5,,footway,9,"LINESTRING (-73.96202719999999 40.8087318, -73.9618689 40.8086626)",walk,0,0,,
,509,738973816,133,125,1,50.88276519092441,1,5,,footway,9,"LINESTRING (-73.9618689 40.8086626, -73.96144200000001 40.8084858, -73.96133930000001 40.8084419)",walk,0,0,,
,510,738973816,125,123,1,16.04336236392793,1,5,,footway,9,"LINESTRING (-73.96133930000001 40.8084419, -73.96117479999999 40.808369)",walk,0,0,,
,511,738973816,123,324,1,9.93433533655766,1,5,,footway,9,"LINESTRING (-73.96117479999999 40.808369, -73.96107170000001 40.8083255)",walk,0,0,,
,512,739858418,330,161,1,18.025121577447663,1,5,,footway,9,"LINESTRING (-73.95880699999999 40.8096761, -73.95867079999999 40.8096179, -73.9586427 40.8096561)",walk,0,0,,
,513,747180773,332,32,1,7.811648662014031,1,5,,footway,9,"LINESTRING (-73.9592049 40.8059647, -73.95915979999999 40.8060261)",walk,0,0,,
,514,747461110,272,334,1,7.540789985493205,1,5,,footway,9,"LINESTRING (-73.9587593 40.8067422, -73.9587008 40.806717, -73.9586814 40.8067087)",walk,0,0,,
,515,747961062,33,45,1,32.12346984165994,1,5,,footway,9,"LINESTRING (-73.9589713 40.8060305, -73.95895609999999 40.8060097, -73.9589522 40.8059831, -73.9589538 40.8059283, -73.95896689999999 40.8058513, -73.9589649 40.8057454)",walk,0,0,,
,516,747961062,45,457,1,27.759656786674114,1,5,,footway,9,"LINESTRING (-73.9589649 40.8057454, -73.95897050000001 40.805654, -73.9589781 40.8056103, -73.9589962 40.8055491, -73.9590161 40.8055)",walk,0,0,,
,517,748869403,239,355,1,10.047387777300305,1,5,,footway,9,"LINESTRING (-73.9640732 40.8086502, -73.9640172 40.80873)",walk,0,0,,
,518,748869404,240,229,1,33.574163707336524,1,5,,footway,9,"LINESTRING (-73.9639358 40.8088417, -73.9638629 40.8088127, -73.96370880000001 40.809022)",walk,0,0,,
,519,748869404,229,226,1,159.24093382164114,1,5,,footway,9,"LINESTRING (-73.96370880000001 40.809022, -73.96355320000001 40.8092494, -73.96369799999999 40.8093123, -73.96350219999999 40.8095783, -73.9633279 40.809826, -73.9630209 40.8102282)",walk,0,0,,
,520,748869404,226,228,1,11.018534097970603,1,5,,footway,9,"LINESTRING (-73.9630209 40.8102282, -73.9629523 40.8103126)",walk,0,0,,
,521,749923138,331,347,1,18.931494494250778,1,5,,footway,9,"LINESTRING (-73.9617068 40.8062113, -73.96190660000001 40.8062895)",walk,0,0,,
,522,749923139,347,346,1,4.403643841589566,1,5,,footway,9,"LINESTRING (-73.96190660000001 40.8062895, -73.96195299999999 40.8063078)",walk,0,0,,
,523,755308479,458,350,1,0.3281321263556221,1,5,,footway,9,"LINESTRING (-73.95829999999999 40.8074471, -73.9583035 40.8074484)",walk,0,0,,
,524,755488709,349,268,1,2.2792264904885693,1,5,,footway,9,"LINESTRING (-73.958476 40.8074927, -73.9584619 40.8075102)",walk,0,0,,
,525,755488709,268,459,1,28.557269021553388,1,5,,footway,9,"LINESTRING (-73.9584619 40.8075102, -73.95829999999999 40.8077359)",walk,0,0,,
,526,755488710,348,270,1,4.5728351147392035,1,5,,footway,9,"LINESTRING (-73.9585316 40.8074199, -73.9585044 40.8074555)",walk,0,0,,
,527,755488710,270,349,1,4.777408565312671,1,5,,footway,9,"LINESTRING (-73.9585044 40.8074555, -73.958476 40.8074927)",walk,0,0,,
,528,755488711,350,335,1,6.058334846491781,1,5,,footway,9,"LINESTRING (-73.9583035 40.8074484, -73.9583669 40.8074742)",walk,0,0,,
,529,755488711,335,351,1,6.2742038242983975,1,5,,footway,9,"LINESTRING (-73.9583669 40.8074742, -73.9584334 40.8074997)",walk,0,0,,
,530,755488712,273,353,1,4.583737334679784,1,5,,footway,9,"LINESTRING (-73.958339 40.8073163, -73.95838740000001 40.8073352)",walk,0,0,,
,531,755488713,351,268,1,2.667746160948526,1,5,,footway,9,"LINESTRING (-73.9584334 40.8074997, -73.9584619 40.8075102)",walk,0,0,,
,532,755488714,352,267,1,2.8628099065734003,1,5,,footway,9,"LINESTRING (-73.9585158 40.8073891, -73.95854180000001 40.8074057)",walk,0,0,,
,533,755488715,353,345,1,6.126484022201133,1,5,,footway,9,"LINESTRING (-73.95838740000001 40.8073352, -73.958451 40.807362)",walk,0,0,,
,534,755488715,345,352,1,6.2309845918314775,1,5,,footway,9,"LINESTRING (-73.958451 40.807362, -73.9585158 40.8073891)",walk,0,0,,
,535,758571060,354,240,1,3.305486694240302,1,5,,footway,9,"LINESTRING (-73.96395459999999 40.8088156, -73.9639358 40.8088417)",walk,0,0,,
,536,758571061,355,354,1,10.879148518324435,1,5,,footway,9,"LINESTRING (-73.9640172 40.80873, -73.96395459999999 40.8088156)",walk,0,0,,
,537,760859831,357,362,1,2.5229309476207504,1,5,,footway,9,"LINESTRING (-73.96175940000001 40.8092905, -73.9617738 40.8092706)",walk,0,0,,
,538,760859832,361,356,1,2.239660474442877,1,5,,footway,9,"LINESTRING (-73.9617849 40.8092553, -73.9617976 40.8092376)",walk,0,0,,
,539,760859833,363,358,1,11.293761403243712,1,5,,footway,9,"LINESTRING (-73.9617567 40.810145, -73.961732 40.8101786, -73.9616893 40.8101607, -73.9616728 40.8101837)",walk,0,0,,
,540,760859834,362,361,1,1.940900163410282,1,5,,footway,9,"LINESTRING (-73.9617738 40.8092706, -73.9617849 40.8092553)",walk,0,0,,
,541,760859835,356,359,1,9.127019094730418,1,5,,footway,9,"LINESTRING (-73.9617976 40.8092376, -73.9618282 40.8091953, -73.96178810000001 40.8091803)",walk,0,0,,
,542,760859836,358,50,1,9.06490432974348,1,5,,footway,9,"LINESTRING (-73.9616728 40.8101837, -73.9616213 40.8102553)",walk,0,0,,
,543,760859837,360,357,1,12.54567916723294,1,5,,footway,9,"LINESTRING (-73.9616879 40.8093895, -73.96175940000001 40.8092905)",walk,0,0,,
,544,760880914,460,299,1,27.935604850617256,1,5,,footway,9,"LINESTRING (-73.9645464 40.8111, -73.96470739999999 40.8108803)",walk,0,0,,
,545,760880914,299,461,1,172.23945064217,1,5,,footway,9,"LINESTRING (-73.96470739999999 40.8108803, -73.9657 40.8095257)",walk,0,0,,
,546,762267343,365,367,1,3.7864743879907863,1,5,,footway,9,"LINESTRING (-73.9642283 40.8072013, -73.9642056 40.8072307)",walk,0,0,,
,547,762267344,368,338,1,9.123038731159287,1,5,,footway,9,"LINESTRING (-73.96462320000001 40.8073692, -73.9645982 40.8073523, -73.9645316 40.8073264)",walk,0,0,,
,548,762267344,338,339,1,18.519065969378197,1,5,,footway,9,"LINESTRING (-73.9645316 40.8073264, -73.9644651 40.8072998, -73.96440029999999 40.8072731, -73.9643379 40.8072474)",walk,0,0,,
,549,762267344,339,365,1,10.553709754849857,1,5,,footway,9,"LINESTRING (-73.9643379 40.8072474, -73.9642702 40.8072195, -73.9642283 40.8072013)",walk,0,0,,
,550,762267345,364,340,1,6.518400488863744,1,5,,footway,9,"LINESTRING (-73.9645462 40.8074771, -73.96455949999999 40.8074578, -73.9645817 40.807425)",walk,0,0,,
,551,762267345,340,368,1,7.120605652477609,1,5,,footway,9,"LINESTRING (-73.9645817 40.807425, -73.9646099 40.8073877, -73.96462320000001 40.8073692)",walk,0,0,,
,552,762267346,366,342,1,10.683139204734928,1,5,,footway,9,"LINESTRING (-73.9641446 40.8073123, -73.9641901 40.807332, -73.9642544 40.8073605)",walk,0,0,,
,553,762267346,342,341,1,18.973648078719805,1,5,,footway,9,"LINESTRING (-73.9642544 40.8073605, -73.9643145 40.8073863, -73.9643849 40.8074145, -73.9644536 40.8074403)",walk,0,0,,
,554,762267346,341,364,1,8.803755734598308,1,5,,footway,9,"LINESTRING (-73.9644536 40.8074403, -73.96451450000001 40.8074652, -73.9645462 40.8074771)",walk,0,0,,
,555,762267347,367,220,1,28.264968560727233,1,5,,footway,9,"LINESTRING (-73.9642056 40.8072307, -73.9641652 40.8072143, -73.964004 40.8071482, -73.96390150000001 40.8071259)",walk,0,0,,
,556,762267347,220,221,1,13.484320788348798,1,5,,footway,9,"LINESTRING (-73.96390150000001 40.8071259, -73.9637608 40.8070679)",walk,0,0,,
,557,762267347,221,19,1,31.484546358376093,1,5,,footway,9,"LINESTRING (-73.9637608 40.8070679, -73.9634346 40.8069293)",walk,0,0,,
West 120th Street,558,767729564,369,25,1,44.40035172746653,2,30,,residential,6,"LINESTRING (-73.95875100000001 40.8091488, -73.9590912 40.8092934, -73.959211 40.8093443)",walk;auto;bike,1,0,,
West 120th Street,559,767729564,25,369,1,44.40035172746653,1,30,,residential,6,"LINESTRING (-73.959211 40.8093443, -73.9590912 40.8092934, -73.95875100000001 40.8091488)",walk;auto;bike,1,0,,
,560,767918759,370,371,1,49.36232595675251,1,5,,footway,9,"LINESTRING (-73.958536 40.805987, -73.9585131 40.8059997, -73.9585033 40.8060152, -73.95849490000001 40.8060361, -73.9584895 40.8060681, -73.9584863 40.8060892, -73.9584806 40.8061124, -73.95846899999999 40.8061409, -73.9584517 40.8061701, -73.9584359 40.8062077, -73.9584217 40.8062421, -73.9584151 40.8062748, -73.9584136 40.8062901, -73.9584176 40.806303, -73.95842450000001 40.8063141, -73.9584344 40.8063233, -73.9584644 40.806336, -73.9584871 40.8063447, -73.9585338 40.8063584)",walk,0,0,,
,561,768952250,372,400,1,6.592761085474038,1,5,,footway,9,"LINESTRING (-73.9640292 40.8081993, -73.9639928 40.8082518)",walk,0,0,,
,562,768952250,400,401,1,23.386281203819266,1,5,,footway,9,"LINESTRING (-73.9639928 40.8082518, -73.9638636 40.808438)",walk,0,0,,
,563,768952250,401,238,1,3.7948059754579813,1,5,,footway,9,"LINESTRING (-73.9638636 40.808438, -73.96384260000001 40.8084682)",walk,0,0,,
,564,768952251,373,372,1,10.389624583501035,1,5,,footway,9,"LINESTRING (-73.9640874 40.8081169, -73.9640292 40.8081993)",walk,0,0,,
,565,768952252,238,282,1,2.8203072515645418,1,5,,footway,9,"LINESTRING (-73.96384260000001 40.8084682, -73.9638724 40.8084798)",walk,0,0,,
,566,771172705,378,303,1,6.0366704774162985,1,5,,footway,9,"LINESTRING (-73.9584358 40.8106366, -73.9583999 40.8106836)",walk,0,0,,
,567,771172705,303,302,1,6.980545422630004,1,5,,footway,9,"LINESTRING (-73.9583999 40.8106836, -73.9583592 40.8107383)",walk,0,0,,
,568,771172707,383,382,1,11.310337407662203,1,5,,footway,9,"LINESTRING (-73.96123590000001 40.8067912, -73.9611706 40.8068801)",walk,0,0,,
,569,771172707,382,381,1,11.14831011706548,1,5,,footway,9,"LINESTRING (-73.9611706 40.8068801, -73.961105 40.8069672)",walk,0,0,,
,570,771172707,381,386,1,24.477288745118102,1,5,,footway,9,"LINESTRING (-73.961105 40.8069672, -73.96096609999999 40.8071606)",walk,0,0,,
,571,771172708,462,375,1,2.1842945752044085,1,5,,footway,9,"LINESTRING (-73.95829999999999 40.8105519, -73.9583221 40.8105622)",walk,0,0,,
,572,771172708,375,377,1,9.125026602557899,1,5,,footway,9,"LINESTRING (-73.9583221 40.8105622, -73.9584164 40.8106027)",walk,0,0,,
,573,777112722,379,36,1,3.453236840681086,1,5,,footway,9,"LINESTRING (-73.959289 40.8056837, -73.9593088 40.8056565)",walk,0,0,,
,574,777112726,297,280,1,3.383886463433256,1,5,,footway,9,"LINESTRING (-73.95862270000001 40.8099248, -73.9586027 40.8099512)",walk,0,0,,
,575,777112726,280,277,1,5.542969832239775,1,5,,footway,9,"LINESTRING (-73.9586027 40.8099512, -73.95857030000001 40.8099946)",walk,0,0,,
,576,777112727,380,35,1,10.853651356123605,1,5,,footway,9,"LINESTRING (-73.95932740000001 40.8056301, -73.9593879 40.8055439)",walk,0,0,,
,577,784001413,385,384,1,151.44332671069319,1,5,,footway,9,"LINESTRING (-73.960639 40.8076109, -73.95977600000001 40.808806)",walk,0,0,,
,578,784001413,384,387,1,66.83366323656122,1,5,,footway,9,"LINESTRING (-73.95977600000001 40.808806, -73.95939559999999 40.8093336)",walk,0,0,,
,579,784001414,386,385,1,57.140419364214985,1,5,,footway,9,"LINESTRING (-73.96096609999999 40.8071606, -73.960639 40.8076109)",walk,0,0,,
,580,784001415,387,336,1,8.648939630492464,1,5,,footway,9,"LINESTRING (-73.95939559999999 40.8093336, -73.95934339999999 40.8094006)",walk,0,0,,
,581,784001415,336,305,1,9.076167847793393,1,5,,footway,9,"LINESTRING (-73.95934339999999 40.8094006, -73.95928859999999 40.8094709)",walk,0,0,,
,582,784001416,305,388,1,70.5555855214612,1,5,,footway,9,"LINESTRING (-73.95928859999999 40.8094709, -73.9588912 40.8100296)",walk,0,0,,
,583,784001417,389,376,1,65.27720356467151,1,5,,footway,9,"LINESTRING (-73.95883379999999 40.8101077, -73.95844990000001 40.8106178)",walk,0,0,,
,584,784001417,376,378,1,2.403791294954978,1,5,,footway,9,"LINESTRING (-73.95844990000001 40.8106178, -73.9584358 40.8106366)",walk,0,0,,
,585,784001418,388,337,1,3.866389373165801,1,5,,footway,9,"LINESTRING (-73.9588912 40.8100296, -73.9588689 40.81006)",walk,0,0,,
,586,784001418,337,389,1,6.071149688178287,1,5,,footway,9,"LINESTRING (-73.9588689 40.81006, -73.95883379999999 40.8101077)",walk,0,0,,
,587,784334479,463,391,1,3.518181846078834,1,5,,footway,9,"LINESTRING (-73.9621829 40.8055, -73.96216269999999 40.8055277)",walk,0,0,,
,588,784334480,391,390,1,5.9940573626890945,1,5,,footway,9,"LINESTRING (-73.96216269999999 40.8055277, -73.9621283 40.8055749)",walk,0,0,,
,589,784334480,390,392,1,4.821869661821159,1,5,,footway,9,"LINESTRING (-73.9621283 40.8055749, -73.96210069999999 40.8056129)",walk,0,0,,
,590,810529811,171,394,1,4.1894466770425725,1,5,,footway,9,"LINESTRING (-73.9640046 40.8075558, -73.9639959 40.8075677, -73.9639681 40.807556)",walk,0,0,,
,591,810529812,169,395,1,4.434538842808282,1,5,,footway,9,"LINESTRING (-73.9636112 40.8080943, -73.9636225 40.8080782, -73.9635972 40.8080681)",walk,0,0,,
,592,810529813,399,395,1,24.83813377070852,1,5,,footway,9,"LINESTRING (-73.9634554 40.808264, -73.9635972 40.8080681)",walk,0,0,,
,593,810529813,395,397,1,5.301580205546283,1,5,,footway,9,"LINESTRING (-73.9635972 40.8080681, -73.9636275 40.8080263)",walk,0,0,,
,594,810529813,397,396,1,11.073168010015138,1,5,,footway,9,"LINESTRING (-73.9636275 40.8080263, -73.96369079999999 40.807939)",walk,0,0,,
,595,810529813,396,398,1,12.182055410852769,1,5,,footway,9,"LINESTRING (-73.96369079999999 40.807939, -73.9637603 40.8078429)",walk,0,0,,
,596,810529813,398,394,1,36.38135611523645,1,5,,footway,9,"LINESTRING (-73.9637603 40.8078429, -73.9639681 40.807556)",walk,0,0,,
,597,810529813,394,366,1,30.902833374061483,1,5,,footway,9,"LINESTRING (-73.9639681 40.807556, -73.9641446 40.8073123)",walk,0,0,,
,598,810529814,170,399,1,4.508460215126052,1,5,,footway,9,"LINESTRING (-73.9634923 40.8082575, -73.96348020000001 40.8082743, -73.9634554 40.808264)",walk,0,0,,
,599,810529815,168,400,1,4.6769669081576914,1,5,,footway,9,"LINESTRING (-73.963956 40.8082623, -73.96397 40.8082425, -73.9639928 40.8082518)",walk,0,0,,
,600,810529816,401,167,1,4.6598413267508665,1,5,,footway,9,"LINESTRING (-73.9638636 40.808438, -73.9638384 40.8084277, -73.9638511 40.8084099)",walk,0,0,,
,601,815728799,402,464,1,18.98499878380133,1,30,,service,7,"LINESTRING (-73.9603389 40.8056491, -73.96044879999999 40.8055)",walk;bike,1,0,,
,602,815728799,464,402,1,18.98499878380133,1,30,,service,7,"LINESTRING (-73.96044879999999 40.8055, -73.9603389 40.8056491)",walk;bike,1,0,,
,603,815943215,403,89,1,48.14109628235353,1,5,,footway,9,"LINESTRING (-73.9607743 40.8071066, -73.960748 40.8070956, -73.9604851 40.8074543)",walk,0,0,,
,604,815943216,404,403,1,12.018979377624742,1,5,,footway,9,"LINESTRING (-73.9608992 40.807159, -73.9607743 40.8071066)",walk,0,0,,
,605,815943217,405,89,1,7.273365801559883,1,5,,footway,9,"LINESTRING (-73.96048469999999 40.8075025, -73.960458 40.8074913, -73.9604851 40.8074543)",walk,0,0,,
,606,815943217,89,87,1,7.740202235404408,1,5,,footway,9,"LINESTRING (-73.9604851 40.8074543, -73.96040499999999 40.8074201)",walk,0,0,,
,607,815943218,406,405,1,12.018924524918853,1,5,,footway,9,"LINESTRING (-73.9606096 40.8075549, -73.96048469999999 40.8075025)",walk,0,0,,
,608,816882168,399,407,1,63.410081834433875,1,5,,footway,9,"LINESTRING (-73.9634554 40.808264, -73.96308550000001 40.8087608)",walk,0,0,,
,609,816882169,238,408,1,59.64878873542417,1,5,,footway,9,"LINESTRING (-73.96384260000001 40.8084682, -73.9635068 40.8089406)",walk,0,0,,
,610,816882170,372,409,1,9.298118973782213,1,5,,footway,9,"LINESTRING (-73.9640292 40.8081993, -73.9639324 40.808159)",walk,0,0,,
,611,816882170,409,204,1,18.61635888976634,1,5,,footway,9,"LINESTRING (-73.9639324 40.808159, -73.9637386 40.8080783)",walk,0,0,,
,612,816882171,374,410,1,12.80371206234359,1,5,,footway,9,"LINESTRING (-73.9640952 40.8081066, -73.96417839999999 40.8080102)",walk,0,0,,
,613,816882171,410,344,1,10.48770660177291,1,5,,footway,9,"LINESTRING (-73.96417839999999 40.8080102, -73.9640665 40.8079687)",walk,0,0,,
,614,816882171,344,343,1,18.764295442046212,1,5,,footway,9,"LINESTRING (-73.9640665 40.8079687, -73.9638648 40.8078968)",walk,0,0,,
Broadway,615,828303725,465,478,1,64.95619039323721,3,80,,primary,3,"LINESTRING (-73.96180320000001 40.8111, -73.9621791 40.8105898)",walk;auto;bike,0,0,,
,616,829910550,368,466,1,103.74524540732087,1,5,,footway,9,"LINESTRING (-73.96462320000001 40.8073692, -73.9657 40.8078233)",walk,0,0,,
,617,829910552,467,411,1,66.50728177462184,1,5,,footway,9,"LINESTRING (-73.9657 40.8071443, -73.96501259999999 40.8068493)",walk,0,0,,
,618,829910553,368,411,1,66.45411403384439,1,5,,footway,9,"LINESTRING (-73.96462320000001 40.8073692, -73.96501259999999 40.8068493)",walk,0,0,,
,619,829910554,468,410,1,146.40544494711372,1,5,,footway,9,"LINESTRING (-73.9657 40.8086483, -73.96417839999999 40.8080102)",walk,0,0,,
,620,829910555,364,410,1,66.87399782621475,1,5,,footway,9,"LINESTRING (-73.9645462 40.8074771, -73.96417839999999 40.8080102)",walk,0,0,,
,621,834049791,469,413,1,0.6234323235232045,1,5,,footway,9,"LINESTRING (-73.9657 40.808774, -73.9656964 40.8087789)",walk,0,0,,
,622,834049791,413,412,1,12.11586070109474,1,5,,footway,9,"LINESTRING (-73.9656964 40.8087789, -73.96562590000001 40.8088739)",walk,0,0,,
,623,834049794,470,364,1,111.24109537583641,1,5,,footway,9,"LINESTRING (-73.9657 40.8079651, -73.9645462 40.8074771)",walk,0,0,,
Broadway,624,849974884,481,479,1,59.68550758066992,3,40,,primary,3,"LINESTRING (-73.96305940000001 40.8093706, -73.9630937 40.809323, -73.9633627 40.80895, -73.96339879999999 40.8088993)",walk;auto;bike,0,0,,
Broadway,625,849974884,479,409,1,93.77126209418232,3,40,,primary,3,"LINESTRING (-73.96339879999999 40.8088993, -73.9639256 40.8081684, -73.9639324 40.808159)",walk;auto;bike,0,0,,
Broadway,626,849974884,409,477,1,11.705688832379717,3,40,,primary,3,"LINESTRING (-73.9639324 40.808159, -73.9639988 40.8080665)",walk;auto;bike,0,0,,
Broadway,627,849974885,481,480,1,81.48392475044817,3,40,,primary,3,"LINESTRING (-73.9628599 40.8092888, -73.9623955 40.8099318)",walk;auto;bike,0,0,,
Broadway,628,849974885,480,478,1,72.79211678840157,3,40,,primary,3,"LINESTRING (-73.9623955 40.8099318, -73.961977 40.8105047)",walk;auto;bike,0,0,,
Giraffe Path,629,857870239,471,30,1,17.990180558049996,1,5,,footway,9,"LINESTRING (-73.95862630000001 40.8055, -73.9585854 40.8056588)",walk,0,0,,
Giraffe Path,630,857870239,30,31,1,27.65547644949731,1,5,,footway,9,"LINESTRING (-73.9585854 40.8056588, -73.9585665 40.8057266, -73.9585154 40.8059018)",walk,0,0,,
Giraffe Path,631,857870239,31,370,1,9.631157632580207,1,5,,footway,9,"LINESTRING (-73.9585154 40.8059018, -73.958536 40.805987)",walk,0,0,,
Giraffe Path,632,857870239,370,37,1,23.118322884749244,1,5,,footway,9,"LINESTRING (-73.958536 40.805987, -73.9585502 40.8060457, -73.9585785 40.8061533, -73.958586 40.8061914)",walk,0,0,,
Giraffe Path,633,857870239,37,371,1,19.306262480063616,1,5,,footway,9,"LINESTRING (-73.958586 40.8061914, -73.95858699999999 40.806217, -73.95858459999999 40.8062413, -73.9585763 40.8062712, -73.9585649 40.8063018, -73.9585338 40.8063584)",walk,0,0,,
Giraffe Path,634,857870239,371,472,1,39.52752572060823,1,5,,footway,9,"LINESTRING (-73.9585338 40.8063584, -73.9584912 40.8064274, -73.95829999999999 40.8066663)",walk,0,0,,
